10,49.933022612053506,-1.5368898900677685,295.3680954424439,-0.34212983074109854,-0.24717724571865662,-0.5367516573854757,0.7305807596768142,-19.124510617447914,-21.097864697850614,314.55701053065326,-0.3632842268297591,-0.2687631160418594,-0.5021213126562394,0.7373365211140361,-5.000324617469057,-37.76781064416679,329.8147267485444,-0.23465127288692686,0.37328129926028597,0.7626433482072462,0.4732599446291001,59.9050666661635,-23.661832167906503,315.52877203018585,-0.33729401253873004,-0.22357546351973098,-0.513907427946695,0.756403276512386,-104.92339123788642,-73.31923485001883,341.47735367309156,-0.200659785481929,0.3257787578141719,0.7442562257937861,0.5474363175882564,-44.328153416001776,-60.39284630592387,323.9595294695373,0.03127221091521502,0.3979656792699395,0.9005381246139336,-0.17226854926105784
11,49.63443150197073,-1.271562927426142,295.46770546671917,-0.3407068776733283,-0.24656822401043202,-0.5369386272678857,0.7313137800986056,-19.5053671264066,-20.918581247751476,315.1535633229259,-0.3603266268360732,-0.26888063282107694,-0.5020917593163683,0.7387636919294752,-5.350136752064134,-37.57723578908277,329.42056569107206,-0.23501901381499238,0.37175028806805055,0.7638252239032042,0.47237571253819766,59.45186256161462,-23.39968023691194,314.88262237858913,-0.33584141499781645,-0.22369140798338086,-0.5146512878858363,0.756509583445,-105.31144223531894,-73.13059951230838,341.12638554768046,-0.2022205363733312,0.3240559950733613,0.743771542889241,0.5485421211849224,-44.74414588723085,-60.26743443315964,324.093856877979,0.029826590306682315,0.39705990066667735,0.901074740829275,-0.17180838522231887
12,49.43475893798848,-1.0083044359478572,295.2836329900576,-0.3411036266793456,-0.24708084303114383,-0.5373674331454501,0.7306405509331433,-19.63268363767534,-20.658861745722398,314.27163129706906,-0.3617161454150983,-0.2697298218978637,-0.501065493985461,0.738471816701285,-5.524330238763679,-37.403259281351026,329.6687352994687,-0.23574722050162486,0.37103332156052016,0.7637398312261638,0.4727144936599223,59.38958104151574,-23.20341911520494,315.40744874278624,-0.33535243739383597,-0.2249145406389823,-0.5140430939302594,0.7567773052396429,-105.27535788028965,-72.8771193193348,340.4550115940316,-0.20271881110285642,0.32520747394237265,0.743109338509871,0.5485742370331361,-44.95786572010352,-60.18623024078888,324.474730753939,0.028295598657469088,0.39727834687445757,0.9009788386054002,-0.17206512309755823
13,49.210623373640004,-0.805438745545359,295.3494629845107,-0.34194251478683396,-0.24677058111805708,-0.5364859800846743,0.7310009507849485,-19.887138663031227,-20.45296402176396,314.4870327897399,-0.3613401644761367,-0.27045963856715083,-0.501147140124898,0.7383335380348914,-5.781008777162876,-37.20553743611963,330.01957525730415,-0.23576646039366742,0.36966978912297727,0.7639399032692028,0.47344930811677827,59.103214013489676,-22.941358214081973,315.2347509285525,-0.33518588890093287,-0.2252608831673069,-0.5151395079805928,0.7560021439876273,-105.76033197587466,-72.80000208629458,341.08324097435656,-0.20183730569248612,0.32401861413803434,0.744208641073428,0.5481123409252041,-45.211628849381526,-59.95315695300571,324.5075731747055,0.028192613312930666,0.3965245435853715,0.9012047737593412,-0.1726366665641315
14,48.93768234804114,-0.5526657466361206,295.0465214029721,-0.3416311849484799,-0.2466092834829382,-0.5377292747436211,0.7302870818071675,-20.1376764247556,-20.222649202630507,314.44949954255253,-0.3595658759233618,-0.2702717944417775,-0.5019888855079524,0.7386966202895279,-6.049326980819276,-37.0321777393372,330.2151882837374,-0.2356147108155255,0.36974979230068966,0.7643972250701793,0.47272368403320225,58.82163127188515,-22.722982881702908,315.067356113288,-0.33530281726080463,-0.22505946695563567,-0.5151099033276086,0.7560304521409401,-105.94097386903606,-72.55452588768728,340.7280523838021,-0.20261427013372624,0.3244116279241423,0.7437383071611375,0.5482315967425362,-45.3837008863554,-59.63638528780729,323.74249143769316,0.027099343608294097,0.3980860777996395,0.9007621189555978,-0.17152464922780247
15,48.86738307271903,-0.41495099650533684,295.2571408719976,-0.34158766428886567,-0.2479389534871816,-0.5375126792820195,0.7300166180029215,-20.243823124824033,-20.07782373941688,314.4713647649309,-0.3595442748871616,-0.2713611274919081,-0.5026345064462698,0.737868284866412,-6.165140799982762,-36.821711433115524,329.8059663257343,-0.2366589697160158,0.37061987041182826,0.7629562951581049,0.47384716458737225,58.73275300153279,-22.58226802815623,315.23385175748547,-0.33482866666962957,-0.2256622777277606,-0.5152693500401117,0.7559522453807502,-106.00984875071859,-72.32042800336538,340.5414981336683,-0.20378597999210182,0.3236925810587639,0.7428440009120795,0.5494335061088911,-45.53406959858104,-59.50822378733284,323.98282965858607,0.027100170683926082,0.3983039194224135,0.9006030474873531,-0.17185377324381948
16,48.6877364466003,-0.1061764267093235,295.3798335653307,-0.3399860530648861,-0.246832041514446,-0.5378810324412289,0.7308675816747716,-20.49195676844213,-19.806288108247216,314.95522380961734,-0.3590547699769996,-0.2708275336311807,-0.5030142633206302,0.7380438808634752,-6.388516993986497,-36.520258692401974,329.3133096847757,-0.23657885912892268,0.3697526550812091,0.7627456618704352,0.4749025929298404,58.55044972631498,-22.31798588106917,315.4104127598085,-0.3338612118260557,-0.22597533256408045,-0.515681540872717,0.7560055480707342,-106.30262885416133,-72.12187354406765,340.6800798493055,-0.20386046823703044,0.32281015146534203,0.7429492803764732,0.5497825773787147,-45.831525749738866,-59.34098353201302,324.4715740245153,0.026061835323583513,0.39683423344259805,0.9013435951592057,-0.17153161624922122
17,48.51210692426227,-0.028056854854783486,295.6368078526099,-0.33908287488797223,-0.2488264018294572,-0.5385242638746907,0.7301368658878525,-20.723441238507785,-19.766532588504322,315.1590537422765,-0.35917613268909165,-0.2705060423424367,-0.5029229524533549,0.738164948137163,-6.628469450163763,-36.477243552764705,329.5795126786112,-0.23703269832284954,0.36963213720141663,0.7630006903034293,0.47436012656018284,58.271432098215016,-22.22136474223885,315.30477276792493,-0.3347440469521085,-0.22531730820318532,-0.5156044219716192,0.7558641502925695,-106.71294527431203,-72.200443518042,341.31392859897574,-0.20252828886304308,0.32256545572964945,0.7437568522484219,0.5493264636931763,-46.03672265678491,-59.26611871941749,324.4532137871348,0.026890500177025697,0.3973671159770538,0.9011979208866715,-0.17093444219889908
18,48.309345677966824,0.08353938288055579,295.6222318163412,-0.33969974878425313,-0.24798636477692734,-0.5380595512102442,0.7304784479449552,-20.897962845381674,-19.663280570009373,314.818635676632,-0.3585725308980467,-0.2702319612321775,-0.5032101798800965,0.7383630151077593,-6.823273201848281,-36.34820737457724,329.0044291767275,-0.23567324487996105,0.37079850304336465,0.7630469214668044,0.4740527264224754,58.129926709092615,-22.136159479667512,315.57814742976956,-0.333670671791304,-0.22577479379979487,-0.5152461178779717,0.7564463386669801,-106.9958634754726,-72.18486805103586,341.4357254927311,-0.20226822642219586,0.32063126600107,0.7448235816577894,0.5491092678593514,-46.11986494693798,-59.05590648075125,323.64246971675857,0.027138776874135604,0.397387331989654,0.9011414459778259,-0.17114581357694292
19,48.24331632755657,0.17621526246868935,295.78785821287744,-0.33929525587493325,-0.24834651387196915,-0.5380283189088109,0.7305670855168349,-20.985481233724087,-19.59791701007499,314.75157535153136,-0.35837401749915637,-0.27060219375437183,-0.5027678108605658,0.7386251042845147,-6.957347228797238,-36.402728804314314,330.1631149237895,-0.23660101758058497,0.36804179913167695,0.7644114872765315,0.4735401468634222,58.03754590722023,-22.045790397899964,315.6025660208388,-0.334319963655886,-0.2253841403806365,-0.515344402759226,0.7562091626730962,-106.81095320012713,-71.9773588788587,340.5347635824936,-0.20361062246494488,0.3221494873092189,0.7438563594192245,0.5490356443778699,-46.321528366906286,-59.14015559398305,324.45087661892967,0.02681707565770739,0.39656511038966685,0.9014876458638655,-0.1712804192826076
20,48.148884113122215,0.3077872970035534,295.582705615131,-0.3378421691389009,-0.24963494480221407,-0.5378591500501785,0.7309258497224035,-21.04046503724795,-19.491973995835675,314.67857661532736,-0.3590560339106213,-0.2706710703241541,-0.5027378124607695,0.7382889868636209,-6.983379216460869,-36.19241459150885,329.13394626811555,-0.23689967151642663,0.3696482628084749,0.7628728978746038,0.47461947824177037,57.94658701714789,-21.906394455139267,315.43020179815613,-0.33223957232708534,-0.22652144455436765,-0.5158358827819876,0.7564510848504653,-106.78686101781564,-71.84346310378112,340.20821791292474,-0.20376770724803456,0.32255400776595605,0.7425577431739535,0.5504958052604977,-46.34151294721314,-58.9752860232552,324.0528022636722,0.02592460083225979,0.39625051640515235,0.9016204227395102,-0.171446949868947
21,48.054280047206916,0.4080022664106083,295.6078399717907,-0.3382527413213933,-0.2488403916524192,-0.5381687375672183,0.7307790037871504,-21.14753325199879,-19.43130223702318,314.6775451662237,-0.3581144931330953,-0.27185532690088576,-0.5032960190037651,0.7379307611819693,-7.112838284623577,-36.170788109366526,329.5580690406566,-0.23742261280145835,0.3690001305236646,0.7631492315085535,0.47441823010077455,57.86551259696124,-21.818491273915367,315.5235447981911,-0.3327584841866714,-0.22574520251103414,-0.5154030648752538,0.756750008564411,-106.90247690345954,-71.84698337308686,340.2508605736329,-0.20460987433356165,0.32126044186447766,0.7431823447003197,0.5500968372422984,-46.49236335478562,-59.0163435900703,324.46175055081,0.026130456817853247,0.39549547667974144,0.9018592765918341,-0.171902217488921
22,48.035460905112636,0.510905025874799,295.65839090220777,-0.33763353607988483,-0.24823890089568681,-0.5370173825684068,0.7321156836290779,-21.2021297665724,-19.376766335341102,314.6324667133693,-0.3582617714476741,-0.27146985142550734,-0.50310889763497,0.7381287557104877,-7.154917958317226,-36.177267786285675,329.6141270602464,-0.23771584606118254,0.367600381087716,0.7640050874507133,0.47398033999841205,57.84244578225433,-21.76966026099153,315.5240008297405,-0.33202892436491577,-0.22598835886502686,-0.5160865555483065,0.7565320364828272,-107.24182333318556,-72.05256637582737,340.9029650761815,-0.2030255716240094,0.31947323860363563,0.7444156294370327,0.5500571222452404,-46.52350451159397,-58.99477401707404,324.3117997888189,0.02597778803641247,0.39551641861407616,0.9017467333663262,-0.1724666518449005
23,47.917564755610755,0.49672985611532305,295.58575034475547,-0.33856171506231136,-0.24892540097040378,-0.5369797420857958,0.7314812823546905,-21.30651455906313,-19.39097254732559,314.37785483008355,-0.3582007733995478,-0.2712312675472127,-0.5027647240241976,0.73848049244213,-7.260347121836611,-36.10139462742865,328.799089711302,-0.23633845804375375,0.36980231015549875,0.7632807656442855,0.4741232513288401,57.70415650512935,-21.753055807571954,315.3861026221885,-0.33210604613922895,-0.22662161253193247,-0.5162655620720892,0.7561865433010462,-107.18977341462111,-71.9369926599617,340.13417656841045,-0.20458033552545846,0.3206352191145649,0.7435523537093119,0.5499725810192616,-46.6395159497407,-58.995173629382705,324.1710323489361,0.02517927112635869,0.39572262953006176,0.9018383089613993,-0.17163120133880888
24,47.70815509084391,0.6187971456615982,294.8550557077109,-0.3401360117342242,-0.248320923430052,-0.5377977598115992,0.7303545591354978,-21.42280329097641,-19.293795401595986,314.3706919653889,-0.3579792651353034,-0.27192276199751203,-0.5027094890246493,0.7383711985752212,-7.399479199117171,-36.06854522746174,329.4539712158274,-0.2378182482323012,0.36771779249944897,0.7639527728969755,0.4739222158435645,57.66214555671531,-21.649306105860944,315.616268639644,-0.33179634756326476,-0.22719740960528972,-0.5155576330363195,0.7566325712195526,-107.38585831507473,-71.99078097380514,340.51565974635275,-0.20378507803622037,0.3199121516350501,0.7441088044718418,0.549936309324535,-46.6656616829212,-58.87172106698375,323.77412010121725,0.02598646504009042,0.3961722260510976,0.9015070760998758,-0.1722128412235598
25,47.75970432940653,0.7765676361168161,295.19799853862486,-0.33773344557707524,-0.24815844765261136,-0.5379912737139028,0.731381496898148,-21.454184547329255,-19.183521134507973,314.2172536976579,-0.35779346124066574,-0.2717635757077654,-0.5026204963046788,0.7385804185776879,-7.40244571528579,-35.95952839401639,329.134650080943,-0.23760669547539792,0.3681518326314383,0.76391736855799,0.473748393570692,57.6128985719215,-21.518054530226827,315.44230706262925,-0.3306747392579498,-0.22722515746657362,-0.5158954218404858,0.756884970358776,-107.26358164162463,-71.79276452207347,339.81682049932715,-0.20333403071268533,0.3199796888823659,0.7445474439805485,0.5494700850081916,-46.675011397906886,-58.7262547059239,323.37403297468313,0.0250830585304647,0.3965644634692227,0.9014283216310099,-0.17185589151851988
26,47.76467292524059,1.0055797485493316,294.7570823837499,-0.338474388715964,-0.2484307768021767,-0.5381264927554386,0.7308468479206519,-21.426622960036113,-18.972924939077835,314.6236920813113,-0.3563063407013429,-0.27159989054344186,-0.5031086085914377,0.7390270759545935,-7.352435756907452,-35.75361216626626,329.26833262758976,-0.23779389058810296,0.36850542464505914,0.7635888946193626,0.47390908159700623,57.56631364590222,-21.2415446308944,314.7904640209725,-0.33287458205303416,-0.22662372078366116,-0.5157836692853176,0.7561768366590986,-107.54623985297076,-71.7747746652122,340.78097076588926,-0.20353586555202685,0.31880973388388817,0.7451820865217331,0.5492150425306905,-46.71881023465023,-58.63625024877181,324.0275714258726,0.0245382758034711,0.39542590335311567,0.9018926370878464,-0.17212175674415953
27,47.9105500718697,1.2706020277020125,295.283301229009,-0.33763217569477577,-0.24930824240873856,-0.5384241209437891,0.7307184000616008,-21.327645692889526,-18.684104705074937,313.8827384103172,-0.35771862564806417,-0.27166929432416337,-0.5031511639948963,0.7382899738967422,-7.302630402495281,-35.50618940501995,329.04854175543386,-0.23751520992235534,0.36836091420331885,0.7637021174800033,0.4739787312732439,57.66437621237698,-21.010074575055754,314.9646324827522,-0.3324743108614028,-0.22665359537144886,-0.5153901370101507,0.7566121774033835,-107.45515186365556,-71.53610371905604,340.64284880736545,-0.20422969135756106,0.31919020716728197,0.7450466574858992,0.5489201426305945,-46.61438000865307,-58.34028447337594,323.59292614741304,0.025411626063183798,0.39617432374390504,0.9015886784532754,-0.171866254255339
28,47.84931415030731,1.4147842044311172,294.7114545017243,-0.3375761788574349,-0.24906398161250512,-0.5376543039265058,0.731394083925105,-21.289146501365526,-18.525785674710203,313.5247085173624,-0.35815774829808505,-0.27115320114196634,-0.5031361808169256,0.7382770160295307,-7.271596120540465,-35.298013712769425,328.3647532492152,-0.2381196714089847,0.36822831940097805,0.7630831704133283,0.4747746854152524,57.67182007385287,-20.86800415418342,314.7750305854285,-0.3325518294554972,-0.22642424645499257,-0.5153716390089484,0.7566593784843487,-107.27446625562605,-71.25666983932314,340.0866111896422,-0.20355113791802534,0.32003654287859207,0.7448334782300763,0.5489687014596394,-46.59082428360787,-58.15695342632383,323.42276918860756,0.025187847286678233,0.39633289746689554,0.9014863428533673,-0.17207027745493883
29,47.80007956569276,1.4301617639680257,295.3944039754085,-0.33691790670561284,-0.247789966012005,-0.538515759514457,0.7314965711740863,-21.511849756809514,-18.54568336867374,314.10684325583685,-0.3575331663796696,-0.2699766312019834,-0.5029821112210077,0.7391154506131055,-7.446718044498831,-35.351517433645675,328.6391097003953,-0.2369134025032472,0.3680700170905757,0.7631406975722819,0.4754080120719137,57.55074518497552,-20.899872059595417,314.9371900177725,-0.33188108673113337,-0.2252725089463874,-0.5159815961669982,0.7568819150964822,-107.60404751428634,-71.33137415782423,340.4147052201667,-0.20435744857930901,0.31999612113892095,0.7442333518696879,0.5495063544955687,-46.81527073480247,-58.18567291226574,323.67042142526475,0.02616986560644577,0.3953427967937935,0.9018871184958955,-0.17210123953235312
30,47.489939382218964,1.4398335173914476,295.29319136449783,-0.33641578166804414,-0.24838865835883023,-0.5392562859992234,0.730978901373838,-21.854485666958308,-18.54554017166069,314.00264061306785,-0.356930279652639,-0.2698840761401733,-0.5036118230482877,0.7390118352225723,-7.810032146910198,-35.49113030238016,329.4866963604584,-0.2364920793567351,0.36611417257121226,0.7643769401598909,0.47514187607053443,57.367080465924026,-20.979269128158048,315.5798253008207,-0.33139905099229006,-0.2243391006002882,-0.5161771574142995,0.7572369372309812,-107.87126136210055,-71.26149544959152,339.68715612609026,-0.20246410330200962,0.320406552484994,0.7438276760654147,0.5505164087635523,-47.25257096390344,-58.39339817618526,324.2859148919922,0.024698327079953893,0.3936861932013774,0.9026661948200269,-0.17203172571125594
31,47.22946326752671,1.489710277662339,295.4852747072994,-0.3359616399722946,-0.24650527949520207,-0.5392706009206696,0.7318142815159996,-22.131368384085423,-18.49964116153051,313.466917443664,-0.35601052161809993,-0.2703068632378309,-0.5043927155093397,0.7387683647293293,-8.136891474234186,-35.4465155861504,328.80968796005567,-0.2366971952528878,0.36552258428219786,0.7638147274454736,0.4763976703096654,57.02661233984302,-20.96157241492466,315.50688196466774,-0.33127042552928593,-0.2240972398594967,-0.5165714382567707,0.7570959525940767,-108.22818601053966,-71.05880530051927,338.9172985965533,-0.20345517430557303,0.31816557317590854,0.7421014736707172,0.553770767438734,-47.47961619944001,-58.438826436394024,323.66718637648427,0.0227036518460705,0.393422570116767,0.9036264393664907,-0.16781681558594796
32,46.96410285232325,1.5672251338199576,294.72154246568755,-0.336501021386069,-0.24744269863199458,-0.5385567110180016,0.731775814383969,-22.295647191976457,-18.467760496895313,313.6298262745174,-0.35506259545131963,-0.2720537484563841,-0.5041914796319111,0.738720693583703,-8.318440700975831,-35.474986611190715,329.55054461269214,-0.23795332872989722,0.36337316741339504,0.7648946817255755,0.4756829620853042,56.84978688373397,-20.880087091815703,315.3200270568664,-0.3308709056773947,-0.2246988889740388,-0.5163334594928288,0.7572546544447387,-108.62201394644578,-70.71147707334742,338.5317797044709,-0.20846683131580698,0.31531004921650924,0.7371702357329324,0.5600903468670766,-47.36205126834331,-58.79285019030151,323.5410093779177,0.01802320396983341,0.39610545080570847,0.9043755441876324,-0.1577355731469351
33,46.923712099979674,1.7682917901133814,294.54765923136506,-0.33580090859837497,-0.24755575035848587,-0.5392814577874627,0.7315253991048992,-22.33550821179014,-18.250691349795037,313.46635709947884,-0.3544905708327019,-0.2720806217236853,-0.5045190633645273,0.7387618595832747,-8.321150276410611,-35.08834906492641,327.5166752940194,-0.23783684219329113,0.36646866543591805,0.7632696717324744,0.47597664014375923,56.66394433138162,-20.63808073143446,314.44184374929597,-0.3304797530247868,-0.22567589241820718,-0.5169293406366025,0.7567282082828214,-109.7215560977336,-70.34097564344698,340.0893429477036,-0.21668326946874492,0.3086978001186653,0.7277103206105885,0.5728801953384899,-47.03959134038251,-59.16023334536931,323.2077844718691,0.011445778338377219,0.40154738006741814,0.9047622228034797,-0.1415415695367539
34,46.83771612206448,1.9040710610866953,294.70509683830795,-0.33480050006432754,-0.2503217467829737,-0.5386316609972042,0.7315214159651037,-22.43309393550548,-18.105982503573273,313.0121556758844,-0.356233643437852,-0.2733036383170385,-0.503590490423338,0.7381052299779787,-8.500037099215854,-35.071477908862995,328.8496233256441,-0.2378590888265995,0.3652683799977628,0.764237729061995,0.4753343643316299,56.52153003159398,-20.499442969697707,314.4628136059955,-0.33048471174264116,-0.2267738939902718,-0.5166734575147041,0.7565725309636041,-109.60403662468929,-69.13768143962966,337.8201652220745,-0.22172009468851323,0.30322947036066694,0.7171813692350854,0.5869778288301819,-46.92306289413535,-59.81317842969853,323.859053900824,0.004076277803717601,0.3998739646711311,0.9079222285388348,-0.12554450709821588
35,46.5460298934029,2.0325435520518385,294.996457927488,-0.3353601355497263,-0.24980719125941447,-0.5387748142012592,0.731335522357249,-22.822068267668413,-17.998357150773014,313.8451701789751,-0.35468509360623834,-0.2745682628046694,-0.5040460491350605,0.73807068346148,-8.79692894595685,-34.777274765513226,327.8031245101343,-0.23895509702043505,0.36759694936124465,0.7626400012756852,0.4755556464626237,56.17154696302464,-20.320576976534127,314.37567767240137,-0.3318418030084005,-0.2280454951180491,-0.5162567167166431,0.7558804616984419,-109.36962427708912,-68.56020813711605,336.15861821964324,-0.22115526369510524,0.3061653458881027,0.7159811926131017,0.5871320653323984,-47.2217398655939,-59.65391724970812,323.9468416759718,0.004920355971971288,0.4005597664638468,0.9075674607046815,-0.12589268389224958
